instance_id,coverage_group,family,n,seed,operational_level,threshold,rho_tau_exact_validation,eps_per_logical_depth_model,k_star,p_target_eff,oracle_logical_depth_model,iteration_logical_depth_model,oracle_gate_equivalent_model,total_logical_qubits_model,evidence_label
n10_d50_s211,random_seed_expansion,random_fixed_density,10,211,0.4,82,0.0390625,0.0,0,0.03906250000000001,821,842,5329.0,20,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n10_d50_s211,random_seed_expansion,random_fixed_density,10,211,0.4,82,0.0390625,0.001,0,0.03902345702474122,821,842,5329.0,20,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n10_d50_s211,random_seed_expansion,random_fixed_density,10,211,0.55,90,0.0078125,0.0,0,0.007812500000000002,821,842,5329.0,20,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n10_d50_s211,random_seed_expansion,random_fixed_density,10,211,0.55,90,0.0078125,0.001,0,0.007804691404948244,821,842,5329.0,20,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n10_d75_s17,random_seed_expansion,random_fixed_density,10,17,0.25,101,0.09765625,0.0,0,0.09765625,1393,1414,9233.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n10_d75_s17,random_seed_expansion,random_fixed_density,10,17,0.25,101,0.09765625,0.001,0,0.09755864256185302,1393,1414,9233.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n10_d75_s17,random_seed_expansion,random_fixed_density,10,17,0.4,113,0.005859375,0.0,0,0.005859374999999999,1393,1414,9233.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n10_d75_s17,random_seed_expansion,random_fixed_density,10,17,0.4,113,0.005859375,0.001,0,0.005853518553711181,1393,1414,9233.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n10_d75_s42,random_seed_expansion,random_fixed_density,10,42,0.25,106,0.17578125,0.0,0,0.17578125000000003,1393,1414,9233.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n10_d75_s42,random_seed_expansion,random_fixed_density,10,42,0.25,106,0.17578125,0.001,0,0.17560555661133548,1393,1414,9233.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n10_d75_s42,random_seed_expansion,random_fixed_density,10,42,0.4,115,0.05859375,0.0,0,0.05859375000000001,1393,1414,9233.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n10_d75_s42,random_seed_expansion,random_fixed_density,10,42,0.4,115,0.05859375,0.001,0,0.058535185537111824,1393,1414,9233.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n10_d75_s42,random_seed_expansion,random_fixed_density,10,42,0.55,124,0.009765625,0.0,0,0.009765625000000002,1393,1414,9233.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n10_d75_s42,random_seed_expansion,random_fixed_density,10,42,0.55,124,0.009765625,0.001,0,0.009755864256185305,1393,1414,9233.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n10_d75_s73,random_seed_expansion,random_fixed_density,10,73,0.25,98,0.162109375,0.0,0,0.16210937500000003,1393,1414,9233.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n10_d75_s73,random_seed_expansion,random_fixed_density,10,73,0.25,98,0.162109375,0.001,0,0.16194734665267604,1393,1414,9233.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n10_d75_s73,random_seed_expansion,random_fixed_density,10,73,0.4,106,0.048828125,0.0,0,0.04882812500000001,1393,1414,9233.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n10_d75_s73,random_seed_expansion,random_fixed_density,10,73,0.4,106,0.048828125,0.001,0,0.04877932128092652,1393,1414,9233.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n10_d75_s73,random_seed_expansion,random_fixed_density,10,73,0.55,115,0.00390625,0.0,0,0.003906249999999999,1393,1414,9233.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n10_d75_s73,random_seed_expansion,random_fixed_density,10,73,0.55,115,0.00390625,0.001,0,0.0039023457024741203,1393,1414,9233.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n10_d75_s101,random_seed_expansion,random_fixed_density,10,101,0.25,95,0.0546875,0.0,0,0.0546875,1393,1414,9233.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n10_d75_s101,random_seed_expansion,random_fixed_density,10,101,0.25,95,0.0546875,0.001,0,0.054632839834637695,1393,1414,9233.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n10_d75_s211,random_seed_expansion,random_fixed_density,10,211,0.25,89,0.21484375,0.0,0,0.21484375,1393,1414,9233.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n10_d75_s211,random_seed_expansion,random_fixed_density,10,211,0.25,89,0.21484375,0.001,0,0.21462901363607667,1393,1414,9233.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n10_d75_s211,random_seed_expansion,random_fixed_density,10,211,0.4,96,0.0703125,0.0,0,0.07031249999999999,1393,1414,9233.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n10_d75_s211,random_seed_expansion,random_fixed_density,10,211,0.4,96,0.0703125,0.001,0,0.07024222264453417,1393,1414,9233.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n10_d75_s211,random_seed_expansion,random_fixed_density,10,211,0.55,103,0.005859375,0.0,0,0.005859374999999999,1393,1414,9233.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n10_d75_s211,random_seed_expansion,random_fixed_density,10,211,0.55,103,0.005859375,0.001,0,0.005853518553711181,1393,1414,9233.0,21,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d25_s17,random_seed_expansion,random_fixed_density,12,17,0.25,55,0.1884765625,0.0,0,0.18847656249999997,605,630,3937.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d25_s17,random_seed_expansion,random_fixed_density,12,17,0.25,55,0.1884765625,0.001,0,0.18828818014437632,605,630,3937.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d25_s17,random_seed_expansion,random_fixed_density,12,17,0.4,61,0.0732421875,0.0,0,0.07324218750000001,605,630,3937.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d25_s17,random_seed_expansion,random_fixed_density,12,17,0.4,61,0.0732421875,0.001,0,0.07316898192138979,605,630,3937.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d25_s17,random_seed_expansion,random_fixed_density,12,17,0.55,68,0.0224609375,0.0,0,0.022460937499999997,605,630,3937.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d25_s17,random_seed_expansion,random_fixed_density,12,17,0.55,68,0.0224609375,0.001,0,0.022438487789226195,605,630,3937.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d25_s42,random_seed_expansion,random_fixed_density,12,42,0.25,41,0.2119140625,0.0,0,0.21191406249999997,605,630,3937.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d25_s42,random_seed_expansion,random_fixed_density,12,42,0.25,41,0.2119140625,0.001,0,0.21170225435922105,605,630,3937.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d25_s42,random_seed_expansion,random_fixed_density,12,42,0.4,46,0.09521484375,0.0,0,0.09521484374999999,605,630,3937.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d25_s42,random_seed_expansion,random_fixed_density,12,42,0.4,46,0.09521484375,0.001,0,0.09511967649780668,605,630,3937.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d25_s42,random_seed_expansion,random_fixed_density,12,42,0.55,51,0.0341796875,0.0,0,0.0341796875,605,630,3937.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d25_s42,random_seed_expansion,random_fixed_density,12,42,0.55,51,0.0341796875,0.001,0,0.03414552489664856,605,630,3937.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d25_s73,random_seed_expansion,random_fixed_density,12,73,0.25,42,0.2060546875,0.0,0,0.20605468749999997,605,630,3937.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d25_s73,random_seed_expansion,random_fixed_density,12,73,0.25,42,0.2060546875,0.001,0,0.20584873580550986,605,630,3937.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d25_s73,random_seed_expansion,random_fixed_density,12,73,0.4,47,0.0810546875,0.0,0,0.0810546875,605,630,3937.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d25_s73,random_seed_expansion,random_fixed_density,12,73,0.4,47,0.0810546875,0.001,0,0.08097367332633801,605,630,3937.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d25_s73,random_seed_expansion,random_fixed_density,12,73,0.55,52,0.025390625,0.0,0,0.025390624999999997,605,630,3937.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d25_s73,random_seed_expansion,random_fixed_density,12,73,0.55,52,0.025390625,0.001,0,0.025365247066081783,605,630,3937.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d25_s101,random_seed_expansion,random_fixed_density,12,101,0.25,55,0.19775390625,0.0,0,0.19775390625,605,630,3937.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d25_s101,random_seed_expansion,random_fixed_density,12,101,0.25,55,0.19775390625,0.001,0,0.19755625118775239,605,630,3937.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d25_s101,random_seed_expansion,random_fixed_density,12,101,0.4,62,0.06884765625,0.0,0,0.06884765625,605,630,3937.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d25_s101,random_seed_expansion,random_fixed_density,12,101,0.4,62,0.06884765625,0.001,0,0.06877884300610639,605,630,3937.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d25_s101,random_seed_expansion,random_fixed_density,12,101,0.55,69,0.01220703125,0.0,0,0.012207031250000002,605,630,3937.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d25_s101,random_seed_expansion,random_fixed_density,12,101,0.55,69,0.01220703125,0.001,0,0.01219483032023163,605,630,3937.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d25_s211,random_seed_expansion,random_fixed_density,12,211,0.25,49,0.1728515625,0.0,0,0.1728515625,605,630,3937.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d25_s211,random_seed_expansion,random_fixed_density,12,211,0.25,49,0.1728515625,0.001,0,0.17267879733447986,605,630,3937.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d25_s211,random_seed_expansion,random_fixed_density,12,211,0.4,54,0.07421875,0.0,0,0.07421875000000001,605,630,3937.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d25_s211,random_seed_expansion,random_fixed_density,12,211,0.4,54,0.07421875,0.001,0,0.07414456834700832,605,630,3937.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d25_s211,random_seed_expansion,random_fixed_density,12,211,0.55,60,0.0234375,0.0,0,0.023437499999999997,605,630,3937.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d25_s211,random_seed_expansion,random_fixed_density,12,211,0.55,60,0.0234375,0.001,0,0.023414074214844725,605,630,3937.0,22,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d50_s17,random_seed_expansion,random_fixed_density,12,17,0.25,100,0.10009765625,0.0,0,0.10009765625,1353,1378,8969.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d50_s17,random_seed_expansion,random_fixed_density,12,17,0.25,100,0.10009765625,0.001,0,0.09999760862589936,1353,1378,8969.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d50_s17,random_seed_expansion,random_fixed_density,12,17,0.4,112,0.0107421875,0.0,0,0.0107421875,1353,1378,8969.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d50_s17,random_seed_expansion,random_fixed_density,12,17,0.4,112,0.0107421875,0.001,0,0.010731450681803834,1353,1378,8969.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d50_s42,random_seed_expansion,random_fixed_density,12,42,0.25,98,0.0859375,0.0,0,0.0859375,1353,1378,8969.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d50_s42,random_seed_expansion,random_fixed_density,12,42,0.25,98,0.0859375,0.001,0,0.08585160545443067,1353,1378,8969.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d50_s42,random_seed_expansion,random_fixed_density,12,42,0.4,110,0.015625,0.0,0,0.015625,1353,1378,8969.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d50_s42,random_seed_expansion,random_fixed_density,12,42,0.4,110,0.015625,0.001,0,0.015609382809896485,1353,1378,8969.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d50_s42,random_seed_expansion,random_fixed_density,12,42,0.55,121,0.00244140625,0.0,0,0.0024414062500000004,1353,1378,8969.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d50_s42,random_seed_expansion,random_fixed_density,12,42,0.55,121,0.00244140625,0.001,0,0.0024389660640463263,1353,1378,8969.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d50_s73,random_seed_expansion,random_fixed_density,12,73,0.25,124,0.06689453125,0.0,0,0.06689453125,1353,1378,8969.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d50_s73,random_seed_expansion,random_fixed_density,12,73,0.25,124,0.06689453125,0.001,0,0.06682767015486933,1353,1378,8969.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d50_s73,random_seed_expansion,random_fixed_density,12,73,0.4,138,0.00732421875,0.0,0,0.00732421875,1353,1378,8969.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d50_s73,random_seed_expansion,random_fixed_density,12,73,0.4,138,0.00732421875,0.001,0,0.007316898192138977,1353,1378,8969.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d50_s101,random_seed_expansion,random_fixed_density,12,101,0.25,108,0.11083984375,0.0,0,0.11083984375,1353,1378,8969.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d50_s101,random_seed_expansion,random_fixed_density,12,101,0.25,108,0.11083984375,0.001,0,0.11072905930770319,1353,1378,8969.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d50_s101,random_seed_expansion,random_fixed_density,12,101,0.4,119,0.02294921875,0.0,0,0.022949218750000003,1353,1378,8969.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d50_s101,random_seed_expansion,random_fixed_density,12,101,0.4,119,0.02294921875,0.001,0,0.022926281002035465,1353,1378,8969.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d50_s101,random_seed_expansion,random_fixed_density,12,101,0.55,131,0.0009765625,0.0,0,0.0009765625,1353,1378,8969.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d50_s101,random_seed_expansion,random_fixed_density,12,101,0.55,131,0.0009765625,0.001,0,0.0009755864256185303,1353,1378,8969.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d50_s211,random_seed_expansion,random_fixed_density,12,211,0.25,97,0.10009765625,0.0,0,0.10009765625,1353,1378,8969.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d50_s211,random_seed_expansion,random_fixed_density,12,211,0.25,97,0.10009765625,0.001,0,0.09999760862589936,1353,1378,8969.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d50_s211,random_seed_expansion,random_fixed_density,12,211,0.4,109,0.01904296875,0.0,0,0.019042968750000003,1353,1378,8969.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d50_s211,random_seed_expansion,random_fixed_density,12,211,0.4,109,0.01904296875,0.001,0,0.019023935299561343,1353,1378,8969.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d50_s211,random_seed_expansion,random_fixed_density,12,211,0.55,121,0.00244140625,0.0,0,0.0024414062500000004,1353,1378,8969.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d50_s211,random_seed_expansion,random_fixed_density,12,211,0.55,121,0.00244140625,0.001,0,0.0024389660640463263,1353,1378,8969.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d75_s17,random_seed_expansion,random_fixed_density,12,17,0.25,139,0.13916015625,0.0,0,0.13916015625000003,2033,2058,13457.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d75_s17,random_seed_expansion,random_fixed_density,12,17,0.25,139,0.13916015625,0.001,0,0.1390210656506406,2033,2058,13457.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d75_s17,random_seed_expansion,random_fixed_density,12,17,0.4,150,0.0322265625,0.0,0,0.0322265625,2033,2058,13457.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d75_s17,random_seed_expansion,random_fixed_density,12,17,0.4,150,0.0322265625,0.001,0,0.032194352045411496,2033,2058,13457.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d75_s17,random_seed_expansion,random_fixed_density,12,17,0.55,161,0.001953125,0.0,0,0.0019531250000000004,2033,2058,13457.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d75_s17,random_seed_expansion,random_fixed_density,12,17,0.55,161,0.001953125,0.001,0,0.001951172851237061,2033,2058,13457.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d75_s42,random_seed_expansion,random_fixed_density,12,42,0.25,148,0.08935546875,0.0,0,0.08935546875000001,2033,2058,13457.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d75_s42,random_seed_expansion,random_fixed_density,12,42,0.25,148,0.08935546875,0.001,0,0.08926615794409554,2033,2058,13457.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d75_s42,random_seed_expansion,random_fixed_density,12,42,0.4,161,0.01318359375,0.0,0,0.01318359375,2033,2058,13457.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d75_s42,random_seed_expansion,random_fixed_density,12,42,0.4,161,0.01318359375,0.001,0,0.013170416745850158,2033,2058,13457.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d75_s42,random_seed_expansion,random_fixed_density,12,42,0.55,175,0.00048828125,0.0,0,0.0004882812500000001,2033,2058,13457.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d75_s42,random_seed_expansion,random_fixed_density,12,42,0.55,175,0.00048828125,0.001,0,0.00048779321280926526,2033,2058,13457.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d75_s73,random_seed_expansion,random_fixed_density,12,73,0.25,155,0.08935546875,0.0,0,0.08935546875000001,2237,2262,15089.0,24,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d75_s73,random_seed_expansion,random_fixed_density,12,73,0.25,155,0.08935546875,0.001,0,0.08926615794409554,2237,2262,15089.0,24,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d75_s73,random_seed_expansion,random_fixed_density,12,73,0.4,168,0.0087890625,0.0,0,0.0087890625,2237,2262,15089.0,24,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d75_s73,random_seed_expansion,random_fixed_density,12,73,0.4,168,0.0087890625,0.001,0,0.008780277830566773,2237,2262,15089.0,24,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d75_s73,random_seed_expansion,random_fixed_density,12,73,0.55,182,0.0009765625,0.0,0,0.0009765625,2237,2262,15089.0,24,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d75_s73,random_seed_expansion,random_fixed_density,12,73,0.55,182,0.0009765625,0.001,0,0.0009755864256185303,2237,2262,15089.0,24,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d75_s101,random_seed_expansion,random_fixed_density,12,101,0.25,137,0.1318359375,0.0,0,0.1318359375,2033,2058,13457.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d75_s101,random_seed_expansion,random_fixed_density,12,101,0.25,137,0.1318359375,0.001,0,0.13170416745850158,2033,2058,13457.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d75_s101,random_seed_expansion,random_fixed_density,12,101,0.4,149,0.02587890625,0.0,0,0.025878906250000003,2033,2058,13457.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d75_s101,random_seed_expansion,random_fixed_density,12,101,0.4,149,0.02587890625,0.001,0,0.025853040278891057,2033,2058,13457.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d75_s101,random_seed_expansion,random_fixed_density,12,101,0.55,160,0.00390625,0.0,0,0.003906249999999999,2033,2058,13457.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d75_s101,random_seed_expansion,random_fixed_density,12,101,0.55,160,0.00390625,0.001,0,0.0039023457024741203,2033,2058,13457.0,23,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d75_s211,random_seed_expansion,random_fixed_density,12,211,0.25,151,0.17626953125,0.0,0,0.17626953125,2237,2262,15089.0,24,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d75_s211,random_seed_expansion,random_fixed_density,12,211,0.25,151,0.17626953125,0.001,0,0.1760933498241447,2237,2262,15089.0,24,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d75_s211,random_seed_expansion,random_fixed_density,12,211,0.4,162,0.0458984375,0.0,0,0.0458984375,2237,2262,15089.0,24,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d75_s211,random_seed_expansion,random_fixed_density,12,211,0.4,162,0.0458984375,0.001,0,0.045852562004070924,2237,2262,15089.0,24,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d75_s211,random_seed_expansion,random_fixed_density,12,211,0.55,173,0.0048828125,0.0,0,0.004882812500000001,2237,2262,15089.0,24,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
n12_d75_s211,random_seed_expansion,random_fixed_density,12,211,0.55,173,0.0048828125,0.001,0,0.0048779321280926526,2237,2262,15089.0,24,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n8_s17,structured_family,cycle,8,17,0.25,25,0.2890625,0.0,0,0.2890625,281,298,1793.0,17,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n8_s17,structured_family,cycle,8,17,0.25,25,0.2890625,0.001,0,0.28877358198308495,281,298,1793.0,17,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n8_s17,structured_family,cycle,8,17,0.4,28,0.1796875,0.0,0,0.1796875,281,298,1793.0,17,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n8_s17,structured_family,cycle,8,17,0.4,28,0.1796875,0.001,0,0.1795079023138096,281,298,1793.0,17,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n8_s17,structured_family,cycle,8,17,0.55,31,0.109375,0.0,0,0.10937500000000001,281,298,1793.0,17,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n8_s17,structured_family,cycle,8,17,0.55,31,0.109375,0.001,0,0.1092656796692754,281,298,1793.0,17,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n8_s42,structured_family,cycle,8,42,0.25,24,0.28125,0.0,0,0.28124999999999994,281,298,1793.0,17,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n8_s42,structured_family,cycle,8,42,0.25,24,0.28125,0.001,0,0.2809688905781367,281,298,1793.0,17,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n8_s42,structured_family,cycle,8,42,0.4,27,0.171875,0.0,0,0.171875,281,298,1793.0,17,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n8_s42,structured_family,cycle,8,42,0.4,27,0.171875,0.001,0,0.17170321090886134,281,298,1793.0,17,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n8_s42,structured_family,cycle,8,42,0.55,30,0.1015625,0.0,0,0.10156249999999999,281,298,1793.0,17,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cycle_n8_s42,structured_family,cycle,8,42,0.55,30,0.1015625,0.001,0,0.10146098826432713,281,298,1793.0,17,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n8_s17,structured_family,cubic_circulant,8,17,0.25,33,0.1875,0.0,0,0.18749999999999997,409,426,2593.0,17,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n8_s17,structured_family,cubic_circulant,8,17,0.25,33,0.1875,0.001,0,0.1873125937187578,409,426,2593.0,17,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n8_s17,structured_family,cubic_circulant,8,17,0.4,37,0.109375,0.0,0,0.10937500000000001,409,426,2593.0,17,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n8_s17,structured_family,cubic_circulant,8,17,0.4,37,0.109375,0.001,0,0.1092656796692754,409,426,2593.0,17,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n8_s17,structured_family,cubic_circulant,8,17,0.55,41,0.0703125,0.0,0,0.07031249999999999,409,426,2593.0,17,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n8_s17,structured_family,cubic_circulant,8,17,0.55,41,0.0703125,0.001,0,0.07024222264453417,409,426,2593.0,17,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n8_s42,structured_family,cubic_circulant,8,42,0.25,35,0.2265625,0.0,0,0.22656250000000003,409,426,2593.0,17,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n8_s42,structured_family,cubic_circulant,8,42,0.25,35,0.2265625,0.001,0,0.22633605074349905,409,426,2593.0,17,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n8_s42,structured_family,cubic_circulant,8,42,0.4,39,0.171875,0.0,0,0.171875,409,426,2593.0,17,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n8_s42,structured_family,cubic_circulant,8,42,0.4,39,0.171875,0.001,0,0.17170321090886134,409,426,2593.0,17,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n8_s42,structured_family,cubic_circulant,8,42,0.55,43,0.03125,0.0,0,0.03125000000000001,409,426,2593.0,17,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
cubic_circulant_n8_s42,structured_family,cubic_circulant,8,42,0.55,43,0.03125,0.001,0,0.031218765619792976,409,426,2593.0,17,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
two_community_n8_s17,structured_family,two_community,8,17,0.25,40,0.2734375,0.0,0,0.2734375,533,550,3473.0,18,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
two_community_n8_s17,structured_family,two_community,8,17,0.25,40,0.2734375,0.001,0,0.27316419917318846,533,550,3473.0,18,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
two_community_n8_s17,structured_family,two_community,8,17,0.4,45,0.0703125,0.0,0,0.07031249999999999,533,550,3473.0,18,expanded exact coverage under architecture-informed logical model; not compiled or hardware measured
