scope,instance_id,n,family,operational_level,threshold,rho_tau_exact_validation,bbht_schedule_uses_rho,bbht_lambda,eps_per_logical_depth_model,fixed_overhead_ratio_to_oracle,expected_bbht_trials_to_success,expected_bbht_grover_iterations_to_success,bbht_expected_resource_per_target_hit_model,uniform_expected_resource_per_target_hit_model,oracle_informed_k_star,oracle_informed_expected_resource_per_target_hit_model,bbht_over_uniform_resource_ratio,bbht_over_oracle_informed_resource_ratio,evidence_label
primary,n10_d25_s42,10,random_fixed_density,0.55,43,0.0390625,False,1.2,0.0001,0.25,4.9119426702537154,3.073292043915265,10886.049682044058,15572.757197858595,2,8851.34431908233,0.6990444623088965,1.2298752923412066,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d50_s17,10,random_fixed_density,0.25,56,0.158203125,False,1.2,0.0,0.0,2.5882772399396035,0.8820749857379317,4882.587643872445,63.20987654320987,0,63.20987654320987,77.2440623347008,77.2440623347008,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d50_s17,10,random_fixed_density,0.25,56,0.158203125,False,1.2,0.0,0.25,2.5882772399396035,0.8820749857379317,8330.81999678198,8484.345679012345,1,7725.013206564516,0.9819048294307314,1.0784214568983086,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d50_s17,10,random_fixed_density,0.25,56,0.158203125,False,1.2,0.0001,0.0,2.7116660016365293,1.0061648195967106,5567.060156715854,63.21619784692412,0,63.21619784692412,88.0638245627537,88.0638245627537,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d50_s17,10,random_fixed_density,0.25,56,0.158203125,False,1.2,0.0001,0.25,2.7116660016365293,1.0061648195967106,9179.67718739612,8485.19415600339,1,8404.468530910344,1.0818464514334507,1.0922376773301818,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d50_s17,10,random_fixed_density,0.4,63,0.02734375,False,1.2,0.0,0.0,5.549005773397666,3.776403115323388,20848.365610704554,365.7142857142857,0,365.71428571428567,57.00724971677026,57.00724971677027,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d50_s17,10,random_fixed_density,0.4,63,0.02734375,False,1.2,0.0,0.25,5.549005773397666,3.776403115323388,28241.028552313597,49088.0,3,21196.226847056696,0.5753143039503259,1.3323611204998564,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d50_s17,10,random_fixed_density,0.4,63,0.02734375,False,1.2,0.0001,0.0,5.945335681407894,4.8817726894007185,26938.493784654445,365.75085897148955,0,365.7508589714895,73.6525783163077,73.65257831630771,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d50_s17,10,random_fixed_density,0.4,63,0.02734375,False,1.2,0.0001,0.25,5.945335681407894,4.8817726894007185,34859.167246210105,49092.909045448185,2,26821.11986646124,0.7100652196825193,1.2996909681537991,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d50_s17,10,random_fixed_density,0.55,69,0.00390625,False,1.2,0.0,0.0,10.601943445684533,15.67601261699328,86418.14490362184,2560.0,0,2560.0000000000005,33.75708785297728,33.75708785297728,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d50_s17,10,random_fixed_density,0.55,69,0.00390625,False,1.2,0.0,0.25,10.601943445684533,15.67601261699328,100542.5840591351,343616.0,9,59135.19996228231,0.29260157867833597,1.7002155082465824,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d50_s17,10,random_fixed_density,0.55,69,0.00390625,False,1.2,0.0001,0.0,12.21625213761077,29.92737473206658,164902.2877961347,2560.2560128004266,0,2560.2560128004275,64.40851499681213,64.40851499681212,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d50_s17,10,random_fixed_density,0.55,69,0.00390625,False,1.2,0.0001,0.25,12.21625213761077,29.92737473206658,181177.38970646664,343650.36331813724,6,107997.43215931526,0.527214311537742,1.6776083105309212,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d50_s42,10,random_fixed_density,0.25,67,0.140625,False,1.2,0.0,0.0,2.7134143171831524,0.9646268415264396,5338.36953261641,71.11111111111111,0,71.11111111111111,75.07082155241825,75.07082155241825,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d50_s42,10,random_fixed_density,0.25,67,0.140625,False,1.2,0.0,0.25,2.7134143171831524,0.9646268415264396,8953.315756683665,9544.888888888889,1,8196.488275257507,0.9380219990937906,1.0923355778731205,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d50_s42,10,random_fixed_density,0.25,67,0.140625,False,1.2,0.0001,0.0,2.845987483563508,1.1030864893129264,6102.054084992606,71.11822257778964,0,71.11822257778964,85.80155498568786,85.80155498568786,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d50_s42,10,random_fixed_density,0.25,67,0.140625,False,1.2,0.0001,0.25,2.845987483563508,1.1030864893129264,9893.62090997009,9545.843425503814,1,8917.412298381421,1.0364323474589068,1.1094721853071499,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d50_s42,10,random_fixed_density,0.4,75,0.046875,False,1.2,0.0,0.0,4.406581525026241,2.4178709171867365,13356.863085280438,213.33333333333334,0,213.33333333333337,62.610295712252054,62.61029571225204,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d50_s42,10,random_fixed_density,0.4,75,0.046875,False,1.2,0.0,0.25,4.406581525026241,2.4178709171867365,19227.53132199665,28634.666666666668,2,15696.544620854884,0.6714773929734348,1.2249531209850093,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d50_s42,10,random_fixed_density,0.4,75,0.046875,False,1.2,0.0001,0.0,4.684782096991209,2.9703113702574493,16401.382225607427,213.35466773336887,0,213.35466773336893,76.87379141901116,76.87379141901113,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d50_s42,10,random_fixed_density,0.4,75,0.046875,False,1.2,0.0001,0.25,4.684782096991209,2.9703113702574493,22642.68317432396,28637.53027651144,2,18577.303622711584,0.7906646612223938,1.218835824303494,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d50_s42,10,random_fixed_density,0.55,83,0.00390625,False,1.2,0.0,0.0,10.601943445684533,15.67601261699328,86418.14490362184,2560.0,0,2560.0000000000005,33.75708785297728,33.75708785297728,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d50_s42,10,random_fixed_density,0.55,83,0.00390625,False,1.2,0.0,0.25,10.601943445684533,15.67601261699328,100542.5840591351,343616.0,9,59135.19996228231,0.29260157867833597,1.7002155082465824,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d50_s42,10,random_fixed_density,0.55,83,0.00390625,False,1.2,0.0001,0.0,12.21625213761077,29.92737473206658,164902.2877961347,2560.2560128004266,0,2560.2560128004275,64.40851499681213,64.40851499681212,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d50_s42,10,random_fixed_density,0.55,83,0.00390625,False,1.2,0.0001,0.25,12.21625213761077,29.92737473206658,181177.38970646664,343650.36331813724,6,107997.43215931526,0.527214311537742,1.6776083105309212,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d75_s17,10,random_fixed_density,0.25,101,0.09765625,False,1.2,0.0,0.0,3.171900183172802,1.296184499624091,12228.815143294423,102.4,0,102.4,119.4220228837346,119.4220228837346,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d75_s17,10,random_fixed_density,0.25,101,0.09765625,False,1.2,0.0,0.25,3.171900183172802,1.296184499624091,19550.353741103052,23738.88,1,17638.440205098785,0.8235583878052819,1.1083947057547405,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d75_s17,10,random_fixed_density,0.25,101,0.09765625,False,1.2,0.0001,0.0,3.472987593744752,1.7756214579224487,16743.327794987687,102.41024051201707,0,102.41024051201707,163.49271040939487,163.49271040939487,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d75_s17,10,random_fixed_density,0.25,101,0.09765625,False,1.2,0.0001,0.25,3.472987593744752,1.7756214579224487,24759.85140824901,23741.254006698357,1,20319.49201064792,1.0429041111839867,1.2185270869603548,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d75_s17,10,random_fixed_density,0.4,113,0.005859375,False,1.2,0.0,0.0,9.468313409945477,11.897335247773974,112048.60781565256,1706.6666666666667,0,1706.666666666667,65.65348114198392,65.65348114198392,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d75_s17,10,random_fixed_density,0.4,113,0.005859375,False,1.2,0.0,0.25,9.468313409945477,11.897335247773974,133903.84224415926,395648.0,7,81894.76928871726,0.33844185297071955,1.6350719759901362,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d75_s17,10,random_fixed_density,0.4,113,0.005859375,False,1.2,0.0001,0.0,12.283023274257845,38.54816426457036,362861.0559623497,1706.837341866951,0,1706.8373418669514,212.59263965097557,212.5926396509755,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d75_s17,10,random_fixed_density,0.4,113,0.005859375,False,1.2,0.0001,0.25,12.283023274257845,38.54816426457036,391213.3444351554,395687.5667783059,4,173806.98616304033,0.9886925374492312,2.2508493649856867,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d75_s42,10,random_fixed_density,0.25,106,0.17578125,False,1.2,0.0,0.0,2.4862040618951466,0.8172608141089767,7715.2863013844235,56.888888888888886,0,56.88888888888888,135.6202670165231,135.6202670165231,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d75_s42,10,random_fixed_density,0.25,106,0.17578125,False,1.2,0.0,0.25,2.4862040618951466,0.8172608141089767,13454.066827253895,13188.266666666666,1,12646.954172387017,1.0201542907271537,1.063818738003266,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d75_s42,10,random_fixed_density,0.25,106,0.17578125,False,1.2,0.0001,0.0,2.6902352547048127,1.060548645962118,10006.66511105058,56.89457806223171,0,56.8945780622317,175.88082119363318,175.8808211936332,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d75_s42,10,random_fixed_density,0.25,106,0.17578125,False,1.2,0.0001,0.25,2.6902352547048127,1.060548645962118,16216.400637722965,13189.585559276866,0,13189.585559276864,1.2294852302100725,1.2294852302100727,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d75_s42,10,random_fixed_density,0.4,115,0.05859375,False,1.2,0.0,0.0,3.9886295476639964,2.000357630807212,18863.2516013725,170.66666666666666,0,170.66666666666666,110.526864851792,110.526864851792,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d75_s42,10,random_fixed_density,0.4,115,0.05859375,False,1.2,0.0,0.25,3.9886295476639964,2.000357630807212,28070.00575476792,39564.8,2,23926.010294388674,0.7094691684216252,1.173200437907992,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d75_s42,10,random_fixed_density,0.4,115,0.05859375,False,1.2,0.0001,0.0,4.428705691221588,3.017835886746858,28442.122751200135,170.68373418669512,0,170.6837341866951,166.63639852225128,166.6363985222513,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d75_s42,10,random_fixed_density,0.4,115,0.05859375,False,1.2,0.0001,0.25,4.428705691221588,3.017835886746858,38664.68266296237,39568.75667783059,1,30147.271042003675,0.9771518215184468,1.282526786888655,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d75_s42,10,random_fixed_density,0.55,124,0.009765625,False,1.2,0.0,0.0,8.09117327844432,8.286556258121104,78057.40612170404,1024.0,0,1023.9999999999998,76.2279356657266,76.22793566572662,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d75_s42,10,random_fixed_density,0.55,124,0.009765625,False,1.2,0.0,0.25,8.09117327844432,8.286556258121104,96733.85684167314,237388.8,5,62879.03143091825,0.4074912415483508,1.538412005406752,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d75_s42,10,random_fixed_density,0.55,124,0.009765625,False,1.2,0.0001,0.0,9.889910923980999,21.670930033902753,204022.35072826472,1024.1024051201707,0,1024.1024051201705,199.2206538215524,199.22065382155242,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n10_d75_s42,10,random_fixed_density,0.55,124,0.009765625,False,1.2,0.0001,0.25,9.889910923980999,21.670930033902753,226850.73761854385,237412.54006698358,3,114442.88667158765,0.95551287035866,1.982217892401899,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d25_s17,12,random_fixed_density,0.25,55,0.1884765625,False,1.2,0.0,0.0,2.423897757084793,0.778851733010663,3264.43687201131,63.66839378238342,0,63.668393782383426,51.27248667791201,51.272486677912006,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d25_s17,12,random_fixed_density,0.25,55,0.1884765625,False,1.2,0.0,0.25,2.423897757084793,0.778851733010663,5650.1582394220195,5285.80310880829,0,5285.803108808291,1.0689308933975552,1.068930893397555,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d25_s17,12,random_fixed_density,0.25,55,0.1884765625,False,1.2,0.0001,0.0,2.5059710512061892,0.8571831473756937,3590.8104468131064,63.67476094011424,0,63.67476094011425,56.39299455227235,56.39299455227234,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d25_s17,12,random_fixed_density,0.25,55,0.1884765625,False,1.2,0.0001,0.25,2.5059710512061892,0.8571831473756937,6057.312453962798,5286.331715549068,0,5286.331715549069,1.1458441845686658,1.1458441845686658,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d25_s17,12,random_fixed_density,0.4,61,0.0732421875,False,1.2,0.0,0.0,3.607271401089914,1.6534965052788417,6911.911739741385,163.84,0,163.83999999999997,42.186961302132474,42.18696130213248,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d25_s17,12,random_fixed_density,0.4,61,0.0732421875,False,1.2,0.0,0.25,3.607271401089914,1.6534965052788417,10462.368616264135,13602.133333333333,1,9595.784043027676,0.7691711557204851,1.0903088866267392,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d25_s17,12,random_fixed_density,0.4,61,0.0732421875,False,1.2,0.0001,0.0,3.7571543078502234,1.87682244364646,7841.406282601596,163.85638481922732,0,163.8563848192273,47.855359992547974,47.85535999254798,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d25_s17,12,random_fixed_density,0.4,61,0.0732421875,False,1.2,0.0001,0.25,3.7571543078502234,1.87682244364646,11539.385410103177,13603.4936146796,1,10220.789577147434,0.848266315768397,1.129011151536079,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d25_s17,12,random_fixed_density,0.55,68,0.0224609375,False,1.2,0.0,0.0,6.004483390030981,4.418411383603436,18426.134688169044,534.2608695652174,0,534.2608695652175,34.48902163312891,34.4890216331289,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d25_s17,12,random_fixed_density,0.55,68,0.0224609375,False,1.2,0.0,0.25,6.004483390030981,4.418411383603436,24336.047464807052,44354.782608695656,3,17824.17533185781,0.548667945901194,1.3653393221121615,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d25_s17,12,random_fixed_density,0.55,68,0.0224609375,False,1.2,0.0001,0.0,6.327924912158957,5.479602669421267,22838.204587721848,534.3142983235673,0,534.3142983235674,42.74301597276666,42.74301597276665,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d25_s17,12,random_fixed_density,0.55,68,0.0224609375,False,1.2,0.0001,0.25,6.327924912158957,5.479602669421267,29066.464682514303,44359.21830873783,3,21534.48708615952,0.6552519586845115,1.3497635010399518,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d25_s42,12,random_fixed_density,0.25,41,0.2119140625,False,1.2,0.0,0.0,2.328858012951349,0.7221044525977243,3027.568192246363,56.62672811059908,0,56.62672811059909,53.46535625955898,53.46535625955897,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d25_s42,12,random_fixed_density,0.25,41,0.2119140625,False,1.2,0.0,0.25,2.328858012951349,0.7221044525977243,5319.74669149373,4701.198156682028,0,4701.198156682029,1.1315725298523167,1.1315725298523165,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d25_s42,12,random_fixed_density,0.25,41,0.2119140625,False,1.2,0.0001,0.0,2.40556764289478,0.7942438369204737,3328.1557102823863,56.63239106655321,0,56.63239106655322,58.76770603542426,58.767706035424254,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d25_s42,12,random_fixed_density,0.25,41,0.2119140625,False,1.2,0.0001,0.25,2.40556764289478,0.7942438369204737,5695.8356628015745,4701.6683000044695,0,4701.66830000447,1.211449915085707,1.2114499150857068,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d25_s42,12,random_fixed_density,0.4,46,0.09521484375,False,1.2,0.0,0.0,3.2076343805220797,1.3239762106619608,5538.288791656052,126.03076923076924,0,126.03076923076925,43.943941828325606,43.9439418283256,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d25_s42,12,random_fixed_density,0.4,46,0.09521484375,False,1.2,0.0,0.25,3.2076343805220797,1.3239762106619608,8695.40293068491,10463.179487179486,1,7885.078439448136,0.831047860866706,1.1027668269199218,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d25_s42,12,random_fixed_density,0.4,46,0.09521484375,False,1.2,0.0001,0.0,3.3330476103431117,1.481426633645469,6193.842807487395,126.04337293786716,0,126.04337293786718,49.14056695817429,49.14056695817428,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d25_s42,12,random_fixed_density,0.4,46,0.09521484375,False,1.2,0.0001,0.25,3.3330476103431117,1.481426633645469,9474.394917967606,10464.225857445846,1,8398.659991463608,0.9054081063460682,1.1280841143226865,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d25_s42,12,random_fixed_density,0.55,51,0.0341796875,False,1.2,0.0,0.0,5.055411844257523,3.1482490136581194,13138.491344866914,351.0857142857143,0,351.0857142857143,37.42246069908382,37.42246069908382,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d25_s42,12,random_fixed_density,0.55,51,0.0341796875,False,1.2,0.0,0.25,5.055411844257523,3.1482490136581194,18114.280452577386,29147.428571428572,3,14482.408419862417,0.6214709612611831,1.2507781804947518,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d25_s42,12,random_fixed_density,0.55,51,0.0341796875,False,1.2,0.0001,0.0,5.303531451353191,3.7611129610554714,15687.305617640663,351.1208246126299,0,351.1208246126299,44.67779897403552,44.67779897403552,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d25_s42,12,random_fixed_density,0.55,51,0.0341796875,False,1.2,0.0001,0.25,5.303531451353191,3.7611129610554714,20907.306448635045,29150.343460027714,2,16431.60267267418,0.7172233314267498,1.2723838851948372,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d50_s17,12,random_fixed_density,0.25,100,0.10009765625,False,1.2,0.0,0.0,3.1375314576241164,1.2697616960095872,11701.681317035556,119.8829268292683,0,119.8829268292683,97.60923950163937,97.60923950163937,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d50_s17,12,random_fixed_density,0.25,100,0.10009765625,False,1.2,0.0,0.25,3.1375314576241164,1.2697616960095872,18736.811227893235,22520.50731707317,1,16912.017420073,0.8319888608232439,1.1078992388959092,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d50_s17,12,random_fixed_density,0.25,100,0.10009765625,False,1.2,0.0001,0.0,3.4284389436764116,1.8973427662268425,17470.131917883893,119.89491572138584,0,119.89491572138584,145.71203301465533,145.71203301465533,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d50_s17,12,random_fixed_density,0.25,100,0.10009765625,False,1.2,0.0001,0.25,3.4284389436764116,1.8973427662268425,25157.54913934233,22522.75948041117,1,19412.641142874072,1.1169834300820345,1.295936444412,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d50_s17,12,random_fixed_density,0.4,112,0.0107421875,False,1.2,0.0,0.0,7.841619240259982,7.733338542746732,71132.54728455462,1117.090909090909,0,1117.090909090909,63.67659669027513,63.67659669027513,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d50_s17,12,random_fixed_density,0.4,112,0.0107421875,False,1.2,0.0,0.25,7.841619240259982,7.733338542746732,88715.41802602758,209850.18181818182,5,58247.2476778621,0.42275597408294024,1.523083434202256,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d50_s17,12,random_fixed_density,0.4,112,0.0107421875,False,1.2,0.0001,0.0,9.700303698851886,31.65487283286967,290898.06548712705,1117.2026237674588,0,1117.2026237674588,260.38075752646665,260.38075752646665,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d50_s17,12,random_fixed_density,0.4,112,0.0107421875,False,1.2,0.0001,0.25,9.700303698851886,31.65487283286967,312648.5714558776,209871.1678856495,3,102092.29951576472,1.4897166419077987,3.062410906001775,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d50_s42,12,random_fixed_density,0.25,98,0.0859375,False,1.2,0.0,0.0,3.3574380842652407,1.4434325336024953,13299.6605106837,139.63636363636363,0,139.63636363636363,95.24496459474004,95.24496459474004,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d50_s42,12,random_fixed_density,0.25,98,0.0859375,False,1.2,0.0,0.25,3.3574380842652407,1.4434325336024953,20827.876055127443,26231.272727272728,1,18867.523724441646,0.7940093594266451,1.1039008806516717,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d50_s42,12,random_fixed_density,0.25,98,0.0859375,False,1.2,0.0001,0.0,3.6833364132666233,2.2493351169337847,20706.59242111295,139.65032797093235,0,139.65032797093235,148.27457065065354,148.27457065065354,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d50_s42,12,random_fixed_density,0.25,98,0.0859375,False,1.2,0.0001,0.25,3.6833364132666233,2.2493351169337847,28965.55349376004,26233.89598570619,1,21657.290092577703,1.1041270236621439,1.3374505014220128,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d50_s42,12,random_fixed_density,0.4,110,0.015625,False,1.2,0.0,0.0,6.885912834341776,5.850963078182071,53829.577790192605,768.0,0,768.0,70.09059608097995,70.09059608097995,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d50_s42,12,random_fixed_density,0.4,110,0.015625,False,1.2,0.0,0.25,6.885912834341776,5.850963078182071,69269.51584299548,144272.0,4,47769.901740754816,0.4801313896181898,1.4500661152480097,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d50_s42,12,random_fixed_density,0.4,110,0.015625,False,1.2,0.0001,0.0,8.182872233543142,18.825403154541213,173028.3478444181,768.076803840128,0,768.076803840128,225.27479931607624,225.27479931607624,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d50_s42,12,random_fixed_density,0.4,110,0.015625,False,1.2,0.0001,0.25,8.182872233543142,18.825403154541213,191376.39311008021,144286.42792138405,3,76226.99151453614,1.3263644811718094,2.510611914594394,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d50_s42,12,random_fixed_density,0.55,121,0.00244140625,False,1.2,0.0,0.0,11.943747428036774,21.3189650014731,195979.3374726683,4915.2,0,4915.199999999999,39.872098281385966,39.87209828138597,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d50_s42,12,random_fixed_density,0.55,121,0.00244140625,False,1.2,0.0,0.25,11.943747428036774,21.3189650014731,222760.20514318376,923340.8,11,125476.91628520022,0.2412545889266279,1.7753082538055482,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d50_s42,12,random_fixed_density,0.55,121,0.00244140625,False,1.2,0.0001,0.0,20.41011365698737,224.68867697085273,2064235.1080181368,4915.691544576819,0,4915.691544576818,419.9277129777357,419.9277129777358,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d50_s42,12,random_fixed_density,0.55,121,0.00244140625,False,1.2,0.0001,0.25,20.41011365698737,224.68867697085273,2109999.6853655167,923433.138696858,5,358614.62852911255,2.2849512292174534,5.883752411383368,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d75_s17,12,random_fixed_density,0.25,139,0.13916015625,False,1.2,0.0,0.0,2.725093172859003,0.9725171039668263,13330.899997716691,86.23157894736842,0,86.2315789473684,154.59417721961495,154.59417721961498,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d75_s17,12,random_fixed_density,0.25,139,0.13916015625,False,1.2,0.0,0.25,2.725093172859003,0.9725171039668263,22498.794704507593,24261.614035087718,1,20523.01422177893,0.9273412177759198,1.0962714570763186,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d75_s17,12,random_fixed_density,0.25,139,0.13916015625,False,1.2,0.0001,0.0,3.1080149887017385,2.1766274363712115,29800.499744804376,86.24020253643542,0,86.2402025364354,345.5522931107917,345.55229311079177,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
primary,n12_d75_s17,12,random_fixed_density,0.25,139,0.13916015625,False,1.2,0.0001,0.25,3.1080149887017385,2.1766274363712115,40256.63917054419,24264.04031780334,0,24264.040317803334,1.6591070012773819,1.6591070012773823,BBHT schedule does not consume rho; exact rho used only for retrospective expected-cost evaluation under the logical model
